,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
262,Ligne 9,@Ligne9_RATP,2018-08-26T11:08:29.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 26, 2018","13:07, le trafic est perturbé sur la ligne (incident voyageur)  #RATP #ligne9",,1,3,2,[],https://twitter.com/Ligne9_RATP/status/1033672525757259776
263,Ligne 9,@Ligne9_RATP,2018-08-26T09:53:29.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 26, 2018","11:52, le trafic est interrompu entre Pte de St-Cloud et Trocadero. Reprise estimée à 13:15. (mesure de sécurité)  #RATP #ligne9",,,1,3,[],https://twitter.com/Ligne9_RATP/status/1033653649581518848
264,Ligne 9,@Ligne9_RATP,2018-08-25T22:29:29.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 26, 2018","00:28, le trafic est interrompu entre Pte de Montreuil et Mairie Montreuil. Reprise estimée à 00:45. (malaise voyageur)  #RATP #ligne9",,,1,2,[],https://twitter.com/Ligne9_RATP/status/1033481518042243078
265,Ligne 9,@Ligne9_RATP,2018-08-24T19:43:28.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 24, 2018","21:42, le trafic est perturbé de Pte de St-Cloud vers Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1033077349905051648
266,Ligne 9,@Ligne9_RATP,2018-08-24T19:35:29.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 24, 2018","21:34, la rame stationne à Pte de St-Cloud en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,1,4,[],https://twitter.com/Ligne9_RATP/status/1033075341764554752
267,Ligne 9,@Ligne9_RATP,2018-08-24T19:09:29.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 24, 2018","21:08, le trafic est perturbé de Michel-Ange-M. vers Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1033068799044538369
268,Ligne 9,@Ligne9_RATP,2018-08-24T19:04:28.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 24, 2018","21:02, la rame stationne à Michel-Ange-M. en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1033067535112069121
269,Ligne 9,@Ligne9_RATP,2018-08-22T18:01:29.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 22, 2018","20:00, le trafic est interrompu entre Chaussee d'Antin (La Fayette) et Nation (Personnes sur les voies)  #RATP #ligne9",,2,2,2,[],https://twitter.com/Ligne9_RATP/status/1032326908657197057
270,Ligne 9,@Ligne9_RATP,2018-08-22T17:55:29.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 22, 2018","19:54, le trafic est interrompu entre Chaussee d'Antin (La Fayette) et Nation. Reprise estimée à 20:00. (Personnes sur les voies)  #RATP #ligne9",,,2,3,[],https://twitter.com/Ligne9_RATP/status/1032325400335187968
271,Ligne 9,@Ligne9_RATP,2018-08-20T05:27:31.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 20, 2018","07:26, le trafic est interrompu entre Nation et Mairie Montreuil. Reprise estimée à 07:45. (Personnes sur les voies)  #RATP #ligne9",,,2,3,[],https://twitter.com/Ligne9_RATP/status/1031412391207219201
272,Ligne 9,@Ligne9_RATP,2018-08-19T17:52:29.000Z,"Ligne 9
@Ligne9_RATP
·
Aug 19, 2018","19:51, la rame stationne à Nation en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1031237482048901120
273,Ligne 9,@Ligne9_RATP,2018-07-26T06:52:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 26, 2018","08:51, le trafic est interrompu entre Pte de Montreuil et Mairie Montreuil. Reprise estimée à 10:00. (bagage oublié)  #RATP #ligne9",,2,8,1,[],https://twitter.com/Ligne9_RATP/status/1022374080777990144
274,Ligne 9,@Ligne9_RATP,2018-07-26T06:22:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 26, 2018","08:20, le trafic est interrompu entre Pte de Montreuil et Mairie Montreuil. Reprise estimée à 09:00. (bagage oublié)  #RATP #ligne9",,1,2,1,[],https://twitter.com/Ligne9_RATP/status/1022366531639042048
275,Ligne 9,@Ligne9_RATP,2018-07-24T06:45:31.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 24, 2018","08:44, la rame stationne à M. Sembat en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,1,1,1,[],https://twitter.com/Ligne9_RATP/status/1021647549537632256
276,Ligne 9,@Ligne9_RATP,2018-07-22T09:22:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 22, 2018","11:21, le trafic est interrompu entre Pont de Sevres et Pte de St-Cloud. Reprise estimée à 11:25. (Personnes sur les voies)  #RATP #ligne9",,1,1,1,[],https://twitter.com/Ligne9_RATP/status/1020962276726267904
277,Ligne 9,@Ligne9_RATP,2018-07-20T14:57:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 20, 2018","16:56, le trafic est perturbé sur la ligne (incident voyageur)  #RATP #ligne9",,5,1,1,[],https://twitter.com/Ligne9_RATP/status/1020321802499903494
278,Ligne 9,@Ligne9_RATP,2018-07-20T14:55:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 20, 2018","16:54, le trafic est interrompu entre Trocadero et Oberkampf. Reprise estimée à 17:00. (incident voyageur)  #RATP #ligne9",,1,,1,[],https://twitter.com/Ligne9_RATP/status/1020321304191340544
279,Ligne 9,@Ligne9_RATP,2018-07-20T09:45:45.000Z,"Ligne 9
@Ligne9_RATP
·
Jul 20, 2018","11:44, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,1,1,2,[],https://twitter.com/Ligne9_RATP/status/1020243352753713152
280,Ligne 9,@Ligne9_RATP,2019-02-01T04:45:31.000Z,"Ligne 9
@Ligne9_RATP
·
Feb 1, 2019","05:44, le trafic est perturbé entre Voltaire (Leon Blum) et Rue des Boulets (panne de signalisation)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1091195818529488896
281,Ligne 9,@Ligne9_RATP,2019-01-31T08:40:36.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 31, 2019","09:39, le trafic est perturbé sur la ligne (bagage oublié)  #RATP #ligne9",,,1,,[],https://twitter.com/Ligne9_RATP/status/1090892592097751040
282,Ligne 9,@Ligne9_RATP,2019-01-31T08:31:31.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 31, 2019","09:29, le trafic est interrompu entre Oberkampf et Havre Caum. Reprise estimée à 09:50. (bagage oublié)  #RATP #ligne9",,3,3,1,[],https://twitter.com/Ligne9_RATP/status/1090890306889887744
283,Ligne 9,@Ligne9_RATP,2019-01-31T07:49:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 31, 2019","08:48, le trafic est perturbé sur la ligne (bagage oublié)  #RATP #ligne9",,1,,1,[],https://twitter.com/Ligne9_RATP/status/1090879728330960896
284,Ligne 9,@Ligne9_RATP,2019-01-31T07:41:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 31, 2019","08:41, le trafic est interrompu entre Havre Caum. et Oberkampf. Reprise estimée à 09:00. (bagage oublié)  #RATP #ligne9",,3,,2,[],https://twitter.com/Ligne9_RATP/status/1090877719636774914
285,Ligne 9,@Ligne9_RATP,2019-01-30T17:13:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 30, 2019","18:12, le trafic est perturbé sur la ligne (train en panne)  #RATP #ligne9",,1,1,1,[],https://twitter.com/Ligne9_RATP/status/1090659274844459008
286,Ligne 9,@Ligne9_RATP,2019-01-29T17:03:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 29, 2019","18:02, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,4,,1,[],https://twitter.com/Ligne9_RATP/status/1090294367666012161
287,Ligne 9,@Ligne9_RATP,2019-01-29T16:46:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 29, 2019","17:45, la rame stationne à St Augustin en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,3,1,2,[],https://twitter.com/Ligne9_RATP/status/1090290088565788673
288,Ligne 9,@Ligne9_RATP,2019-01-29T04:32:44.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 29, 2019","05:31, le trafic est interrompu entre Pte de St-Cloud et F. Roosevelt. Reprise estimée à 06:30. (incident voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1090105438744514561
289,Ligne 9,@Ligne9_RATP,2019-01-28T06:19:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 28, 2019","07:18, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,9,1,8,[],https://twitter.com/Ligne9_RATP/status/1089769912829202432
290,Ligne 9,@Ligne9_RATP,2019-01-25T16:48:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 25, 2019","17:47, le trafic est perturbé sur la ligne (incident voie)  #RATP #ligne9",,2,,,[],https://twitter.com/Ligne9_RATP/status/1088841045956313088
291,Ligne 9,@Ligne9_RATP,2019-01-25T16:30:31.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 25, 2019","17:29, le trafic est interrompu de Pte de St-Cloud vers F. Roosevelt. Reprise estimée à 17:45. (incident voie)  #RATP #ligne9",,3,,2,[],https://twitter.com/Ligne9_RATP/status/1088836523523493889
292,Ligne 9,@Ligne9_RATP,2019-01-25T16:05:31.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 25, 2019","17:04, le trafic est interrompu de Pte de St-Cloud vers F. Roosevelt. Reprise estimée à 17:30. (incident voie)  #RATP #ligne9",,5,3,2,[],https://twitter.com/Ligne9_RATP/status/1088830233699147777
293,Ligne 9,@Ligne9_RATP,2019-01-25T12:20:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 25, 2019","13:19, la rame stationne à Mairie Montreuil en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1088773604551127041
294,Ligne 9,@Ligne9_RATP,2019-01-23T14:35:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 23, 2019","15:34, le trafic est interrompu entre F. Roosevelt et Republique. Reprise estimée à 15:50. (Personnes sur les voies)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1088082801860202498
295,Ligne 9,@Ligne9_RATP,2019-01-22T10:49:31.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 22, 2019","11:47, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1087663543917395968
296,Ligne 9,@Ligne9_RATP,2019-01-22T08:10:30.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 22, 2019","09:08, le trafic est perturbé de Nation vers Mairie Montreuil (panne de signalisation)  #RATP #ligne9",,7,1,2,[],https://twitter.com/Ligne9_RATP/status/1087623525987430401
297,Ligne 9,@Ligne9_RATP,2019-01-21T14:00:31.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 21, 2019","14:58, le trafic est interrompu de Pte de St-Cloud vers F. Roosevelt. Reprise estimée à 15:10. (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1087349225376100353
298,Ligne 9,@Ligne9_RATP,2019-01-21T13:51:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 21, 2019","14:50, la rame stationne à Trocadero en dir. de Mairie Montreuil (malaise voyageur)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1087346948082991104
299,Ligne 9,@Ligne9_RATP,2019-01-19T11:31:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 19, 2019","12:30, le trafic est perturbé sur la ligne (incident technique)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1086586936318406656
300,Ligne 9,@Ligne9_RATP,2019-01-15T09:07:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 15, 2019","10:06, le trafic est interrompu entre Pont de Sevres et Pte de St-Cloud. Reprise estimée à 11:00. (bagage oublié)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1085101148065988608
301,Ligne 9,@Ligne9_RATP,2019-01-15T09:04:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 15, 2019","10:03, la rame stationne à Pont de Sevres en dir. de Mairie Montreuil (bagage oublié)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1085100394370555904
302,Ligne 9,@Ligne9_RATP,2019-01-14T16:17:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 14, 2019","17:16, le trafic est perturbé sur la ligne (bagage oublié)  #RATP #ligne9",,4,,1,[],https://twitter.com/Ligne9_RATP/status/1084846979153346563
303,Ligne 9,@Ligne9_RATP,2019-01-14T15:11:29.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 14, 2019","16:10, le trafic est interrompu entre Pte de Montreuil et Oberkampf. Reprise estimée à 17:15. (bagage oublié)  #RATP #ligne9",,1,3,2,[],https://twitter.com/Ligne9_RATP/status/1084830365959770115
304,Ligne 9,@Ligne9_RATP,2019-01-14T14:19:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 14, 2019","15:18, le trafic est interrompu entre Pte de Montreuil et Oberkampf. Reprise estimée à 16:15. (bagage oublié)  #RATP #ligne9",,,,,[],https://twitter.com/Ligne9_RATP/status/1084817275591507969
305,Ligne 9,@Ligne9_RATP,2019-01-12T19:00:32.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 12, 2019","19:59, le trafic est perturbé sur la ligne (incident voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1084163233894805504
306,Ligne 9,@Ligne9_RATP,2019-01-11T08:29:27.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 11, 2019","09:28, le trafic est perturbé entre Havre Caum. et Oberkampf (Personnes sur les voies)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1083642029903618048
307,Ligne 9,@Ligne9_RATP,2019-01-07T18:26:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 7, 2019","19:25, le trafic est perturbé sur la ligne (incident technique)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1082342723791872003
308,Ligne 9,@Ligne9_RATP,2019-01-07T08:48:36.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 7, 2019","[Incident technique]: En répercussion d'un incident technique, le trafic est perturbé de Republique vers Pont de Sevres #RATP #ligne9",,2,1,4,[],https://twitter.com/Ligne9_RATP/status/1082197296954122240
309,Ligne 9,@Ligne9_RATP,2019-01-07T08:27:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 7, 2019","09:26, le trafic est perturbé de Republique vers Pont de Sevres (malaise voyageur)  #RATP #ligne9",,4,2,2,[],https://twitter.com/Ligne9_RATP/status/1082191977863675904
310,Ligne 9,@Ligne9_RATP,2019-01-05T20:58:27.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 5, 2019","21:56, la rame stationne à Exelmans en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1081656194102628355
311,Ligne 9,@Ligne9_RATP,2019-01-04T11:26:28.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 4, 2019","12:24, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1081149861624537088
312,Ligne 9,@Ligne9_RATP,2019-01-04T11:14:27.000Z,"Ligne 9
@Ligne9_RATP
·
Jan 4, 2019","12:13, la rame stationne à Mairie Montreuil en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1081146838894432256
313,Ligne 9,@Ligne9_RATP,2018-12-25T14:46:29.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 25, 2018","15:45, le trafic est perturbé de Alma-Marc. vers Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1077576319347642369
314,Ligne 9,@Ligne9_RATP,2018-12-25T14:41:28.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 25, 2018","15:40, la rame stationne à Alma-Marc. en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1077575054559510529
315,Ligne 9,@Ligne9_RATP,2018-12-19T21:28:27.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 19, 2018","22:27, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,,2,1,[],https://twitter.com/Ligne9_RATP/status/1075503151510368262
316,Ligne 9,@Ligne9_RATP,2018-12-19T17:43:28.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 19, 2018","18:42, le trafic est perturbé sur la ligne (train en panne)  #RATP #ligne9",,,1,,[],https://twitter.com/Ligne9_RATP/status/1075446531820523522
317,Ligne 9,@Ligne9_RATP,2018-12-19T16:27:28.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 19, 2018","17:26, le trafic est interrompu entre Pte de Montreuil et Mairie Montreuil. Reprise estimée à 18:00. (train en panne)  #RATP #ligne9",,1,,2,[],https://twitter.com/Ligne9_RATP/status/1075427403856515072
318,Ligne 9,@Ligne9_RATP,2018-12-18T16:38:28.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 18, 2018","17:36, le trafic est perturbé sur la ligne (accident grave de personne)  #RATP #ligne9",,1,3,2,[],https://twitter.com/Ligne9_RATP/status/1075067787117252608
319,Ligne 9,@Ligne9_RATP,2018-12-18T15:37:28.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 18, 2018","16:36, le trafic est interrompu entre Oberkampf et Nation. Reprise estimée à 17:30. (accident grave de personne)  #RATP #ligne9",,1,1,4,[],https://twitter.com/Ligne9_RATP/status/1075052435322929152
320,Ligne 9,@Ligne9_RATP,2018-12-18T11:32:27.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 18, 2018","12:31, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1074990774729801728
321,Ligne 9,@Ligne9_RATP,2018-12-18T07:47:28.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 18, 2018","08:46, le trafic est perturbé sur la ligne (malaise voyageur)  #RATP #ligne9",,2,1,1,[],https://twitter.com/Ligne9_RATP/status/1074934155702689792
322,Ligne 9,@Ligne9_RATP,2018-12-18T07:38:28.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 18, 2018","08:37, la rame stationne à Rue de la Pompe en dir. de Pont de Sevres (malaise voyageur)  #RATP #ligne9",,4,2,1,[],https://twitter.com/Ligne9_RATP/status/1074931888131837952
323,Ligne 9,@Ligne9_RATP,2018-12-15T06:18:29.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 15, 2018","07:17, le trafic est interrompu entre Rue de la Pompe et Richelieu-D. (mesure de sécurité)  #RATP #ligne9",,3,3,2,[],https://twitter.com/Ligne9_RATP/status/1073824596523139072
324,Ligne 9,@Ligne9_RATP,2018-12-11T16:57:29.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 11, 2018","17:56, le trafic est perturbé sur la ligne (incident voie)  #RATP #ligne9",,5,1,2,[],https://twitter.com/Ligne9_RATP/status/1072535856869720064
325,Ligne 9,@Ligne9_RATP,2018-12-11T16:33:28.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 11, 2018","17:32, le trafic est interrompu entre Pont de Sevres et Trocadero. Reprise estimée à 18:15. (incident voie)  #RATP #ligne9",,1,2,1,[],https://twitter.com/Ligne9_RATP/status/1072529813817176064
326,Ligne 9,@Ligne9_RATP,2018-12-11T16:29:54.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 11, 2018","17:30, le trafic est perturbé sur la ligne (incident voie) #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1072528916257087488
327,Ligne 9,@Ligne9_RATP,2018-12-11T15:26:28.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 11, 2018","16:25, le trafic est perturbé sur la ligne (incident voie)  #RATP #ligne9",,2,1,2,[],https://twitter.com/Ligne9_RATP/status/1072512951125504001
328,Ligne 9,@Ligne9_RATP,2018-12-08T04:28:31.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 8, 2018","05:27, le trafic est interrompu entre Richelieu-D. et Rue de la Pompe (mesure de sécurité)  #RATP #ligne9",,8,8,6,[],https://twitter.com/Ligne9_RATP/status/1071260210239545345
329,Ligne 9,@Ligne9_RATP,2018-12-06T19:34:28.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 6, 2018","20:33, le trafic est perturbé sur la ligne (acte de malveillance)  #RATP #ligne9",,,3,1,[],https://twitter.com/Ligne9_RATP/status/1070763423007498240
330,Ligne 9,@Ligne9_RATP,2018-12-06T15:38:28.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 6, 2018","16:37, le trafic est interrompu entre Chaussee d'Antin (La Fayette) et Nation. Reprise estimée à 16:45. (Personnes sur les voies)  #RATP #ligne9",,1,1,2,[],https://twitter.com/Ligne9_RATP/status/1070704030484217856
331,Ligne 9,@Ligne9_RATP,2018-12-01T23:17:28.000Z,"Ligne 9
@Ligne9_RATP
·
Dec 2, 2018","00:15, la rame stationne à Michel-Ange-A. en dir. de Pont de Sevres (acte de malveillance)  #RATP #ligne9",,,,3,[],https://twitter.com/Ligne9_RATP/status/1069007603412451328
332,Ligne 9,@Ligne9_RATP,2018-11-30T14:45:29.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 30, 2018","15:44, le trafic est perturbé de Havre Caum. vers Pont de Sevres (malaise voyageur)  #RATP #ligne9",,,1,2,[],https://twitter.com/Ligne9_RATP/status/1068516371615469568
333,Ligne 9,@Ligne9_RATP,2018-11-29T16:36:28.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 29, 2018","17:35, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1068181912114606080
334,Ligne 9,@Ligne9_RATP,2018-11-29T16:01:28.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 29, 2018","17:00, le trafic est interrompu entre Pte de Montreuil et Mairie Montreuil. Reprise estimée à 17:15. (Personnes sur les voies)  #RATP #ligne9",,,1,1,[],https://twitter.com/Ligne9_RATP/status/1068173105225441280
335,Ligne 9,@Ligne9_RATP,2018-11-28T05:40:30.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 28, 2018","06:39, le trafic est perturbé sur la ligne (train en panne)  #RATP #ligne9",,,,2,[],https://twitter.com/Ligne9_RATP/status/1067654445079691264
336,Ligne 9,@Ligne9_RATP,2018-11-27T08:10:30.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 27, 2018","09:09, le trafic est perturbé de St Augustin vers Pont de Sevres (malaise voyageur)  #RATP #ligne9",,4,2,5,[],https://twitter.com/Ligne9_RATP/status/1067329805354450945
337,Ligne 9,@Ligne9_RATP,2018-11-24T18:34:28.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 24, 2018","19:33, le trafic est perturbé de Mairie Montreuil vers Pont de Sevres (Personnes sur les voies)  #RATP #ligne9",,,2,2,[],https://twitter.com/Ligne9_RATP/status/1066399667192238081
338,Ligne 9,@Ligne9_RATP,2018-11-24T18:21:28.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 24, 2018","19:20, le trafic est perturbé sur la ligne (Personnes sur les voies)  #RATP #ligne9",,,3,2,[],https://twitter.com/Ligne9_RATP/status/1066396395521957891
339,Ligne 9,@Ligne9_RATP,2018-11-21T05:23:28.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 21, 2018","06:21, le trafic est interrompu entre Pte de St-Cloud et Trocadero. Reprise estimée à 06:40. (incident voie)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1065113444184195072
340,Ligne 9,@Ligne9_RATP,2018-11-19T07:55:31.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 19, 2018","08:54, le trafic est perturbé sur la ligne (divers incidents)  #RATP #ligne9",,,1,2,[],https://twitter.com/Ligne9_RATP/status/1064426933595844608
341,Ligne 9,@Ligne9_RATP,2018-11-11T04:41:30.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 11, 2018","05:40, le trafic est perturbé sur la ligne (incident technique)  #RATP #ligne9",,,,1,[],https://twitter.com/Ligne9_RATP/status/1061479001791889413
342,Ligne 9,@Ligne9_RATP,2018-11-08T14:19:30.000Z,"Ligne 9
@Ligne9_RATP
·
Nov 8, 2018","15:18, le trafic est perturbé sur la ligne (panne de signalisation)  #RATP #ligne9",,2,,1,[],https://twitter.com/Ligne9_RATP/status/1060537299816144896
